# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        13   -1.0552433590e+01    3.8896288321e-01    1.0239859589e+03    1.0250000000e+03    0.0000000000e+00   -1.0657417964e+01    9.8900512283e-01    9.9707317073e-01
        14   -1.0569647283e+01    3.2779502570e-01    1.0240600472e+03    1.0220000000e+03    3.3333333333e-01   -1.0356930107e+01    9.8998257533e-01    9.9902152642e-01
        15   -1.0569910627e+01    3.5282367044e-01    1.0239879491e+03    1.0230000000e+03    3.3333333333e-01   -1.0471943319e+01    9.8908926983e-01    9.9804496579e-01
        16   -1.0576247392e+01    3.9533675035e-01    1.0240143052e+03    1.0220000000e+03    3.3333333333e-01   -1.0374407143e+01    9.9096648266e-01    1.0000000000e+00
        17   -1.0561206027e+01    3.9627165930e-01    1.0239125781e+03    1.0240000000e+03    3.3333333333e-01   -1.0576247392e+01    9.9326842266e-01    9.9902343750e-01
        18   -1.0552305991e+01    3.4827978910e-01    1.0239315259e+03    1.0230000000e+03    0.0000000000e+00   -1.0463502062e+01    9.9230992740e-01    9.9902248289e-01
        19   -1.0553863058e+01    3.3249973391e-01    1.0240291288e+03    1.0260000000e+03    0.0000000000e+00   -1.0747428004e+01    9.9047114758e-01    9.9415204678e-01
        20   -1.0525340220e+01    4.0680069011e-01    1.0238402038e+03    1.0220000000e+03    6.6666666667e-01   -1.0358359575e+01    9.8985483031e-01    9.9902152642e-01
        21   -1.0515946578e+01    3.7208646640e-01    1.0266475574e+03    1.0270000000e+03    6.6666666667e-01   -1.0556788463e+01    9.8949215289e-01    9.9707887050e-01
        22   -1.0517649250e+01    3.4231069758e-01    1.0257463044e+03    1.0260000000e+03    6.6666666667e-01   -1.0541552859e+01    9.9058788598e-01    9.9707602339e-01
        23   -1.0519127165e+01    4.2370789902e-01    1.0278348618e+03    1.0280000000e+03    0.0000000000e+00   -1.0535615259e+01    9.9052053100e-01    9.9805447471e-01
        24   -1.0517293260e+01    4.5106435974e-01    1.0258767192e+03    1.0260000000e+03    3.3333333333e-01   -1.0530150997e+01    9.9609107276e-01    9.9805068226e-01
        25   -1.0540363216e+01    4.2366339764e-01    1.0240268967e+03    1.0240000000e+03    3.3333333333e-01   -1.0526385254e+01    9.9222013641e-01    9.9804687500e-01
        26   -1.0536014530e+01    3.8447019501e-01    1.0251351012e+03    1.0250000000e+03    3.3333333333e-01   -1.0525846008e+01    9.9134213797e-01    9.9902439024e-01
        27   -1.0548035532e+01    3.8494400854e-01    1.0271132667e+03    1.0270000000e+03    3.3333333333e-01   -1.0530008654e+01    9.9019653769e-01    9.9610516066e-01
        28   -1.0540168257e+01    3.4831391817e-01    1.0251700327e+03    1.0250000000e+03    3.3333333333e-01   -1.0529175746e+01    9.9368656536e-01    9.9707317073e-01
        29   -1.0560471424e+01    3.5787855278e-01    1.0242012851e+03    1.0240000000e+03    3.3333333333e-01   -1.0530403645e+01    9.8971004958e-01    9.9902343750e-01
        30   -1.0543721928e+01    3.7770148033e-01    1.0251959639e+03    1.0250000000e+03    3.3333333333e-01   -1.0532356193e+01    9.9501447355e-01    1.0000000000e+00
        31   -1.0533151913e+01    4.2953666116e-01    1.0299830418e+03    1.0300000000e+03    6.6666666667e-01   -1.0539867047e+01    9.9362860081e-01    9.9708737864e-01
        32   -1.0517149369e+01    4.0177794085e-01    1.0278525902e+03    1.0280000000e+03    3.3333333333e-01   -1.0538731509e+01    9.9212858933e-01    9.9805447471e-01
        33   -1.0546944496e+01    4.5120061862e-01    1.0269392457e+03    1.0270000000e+03    3.3333333333e-01   -1.0537628968e+01    9.9154898771e-01    9.9707887050e-01
        34   -1.0526328570e+01    3.3475214698e-01    1.0260067405e+03    1.0260000000e+03    6.6666666667e-01   -1.0535400913e+01    9.9206639821e-01    1.0000000000e+00
        35   -1.0525078978e+01    3.8990977262e-01    1.0268823434e+03    1.0270000000e+03    0.0000000000e+00   -1.0537274751e+01    9.8892535615e-01    9.9707887050e-01
        36   -1.0507921403e+01    3.5238127076e-01    1.0248185551e+03    1.0250000000e+03    6.6666666667e-01   -1.0534824134e+01    9.9138637487e-01    9.9804878049e-01
        37   -1.0526095380e+01    3.9733928737e-01    1.0248315338e+03    1.0250000000e+03    3.3333333333e-01   -1.0534308306e+01    9.9161567235e-01    9.9414634146e-01
        38   -1.0541308372e+01    3.6781608318e-01    1.0230873149e+03    1.0230000000e+03    3.3333333333e-01   -1.0530943469e+01    9.9122386365e-01    9.9608993157e-01
        39   -1.0562179136e+01    3.9011241985e-01    1.0291798005e+03    1.0290000000e+03    6.6666666667e-01   -1.0536484853e+01    9.9399685021e-01    9.9805636540e-01
        40   -1.0568043164e+01    3.9527177410e-01    1.0302774634e+03    1.0300000000e+03    3.3333333333e-01   -1.0537940921e+01    9.9189737140e-01    9.9902912621e-01
        41   -1.0553802458e+01    3.5165518641e-01    1.0302096867e+03    1.0300000000e+03    3.3333333333e-01   -1.0539373325e+01    9.9294893264e-01    9.9902912621e-01
        42   -1.0553714053e+01    3.2795698304e-01    1.0311164784e+03    1.0310000000e+03    6.6666666667e-01   -1.0541912460e+01    9.9016053391e-01    9.9224054316e-01
        43   -1.0546769148e+01    3.5679943182e-01    1.0281328979e+03    1.0280000000e+03    3.3333333333e-01   -1.0539811582e+01    9.9071027689e-01    9.9805447471e-01
        44   -1.0561808810e+01    3.2997103298e-01    1.0271437840e+03    1.0270000000e+03    3.3333333333e-01   -1.0539580059e+01    9.9206219505e-01    9.9805258033e-01
        45   -1.0576511714e+01    4.0254739271e-01    1.0272935909e+03    1.0270000000e+03    3.3333333333e-01   -1.0539984639e+01    9.9166699693e-01    9.9902629017e-01
        46   -1.0556069696e+01    3.2819793344e-01    1.0312275697e+03    1.0310000000e+03    3.3333333333e-01   -1.0544823819e+01    9.9231097444e-01    9.9806013579e-01
        47   -1.0563403508e+01    3.7737629256e-01    1.0311315393e+03    1.0310000000e+03    3.3333333333e-01   -1.0546249767e+01    9.8972279932e-01    9.9709020369e-01
        48   -1.0571534031e+01    3.2944059103e-01    1.0312296860e+03    1.0310000000e+03    6.6666666667e-01   -1.0546843788e+01    9.9152004121e-01    9.9515033948e-01
        49   -1.0551815764e+01    3.8867824334e-01    1.0271871381e+03    1.0270000000e+03    6.6666666667e-01   -1.0543762459e+01    9.8927134752e-01    9.9902629017e-01
        50   -1.0569233281e+01    3.2672100822e-01    1.0261643726e+03    1.0260000000e+03    0.0000000000e+00   -1.0543811507e+01    9.9317419771e-01    9.9805068226e-01
        51   -1.0556214165e+01    3.4258120180e-01    1.0311552296e+03    1.0310000000e+03    6.6666666667e-01   -1.0548994110e+01    9.9043757211e-01    9.9806013579e-01
        52   -1.0541553819e+01    3.2147218067e-01    1.0290017978e+03    1.0290000000e+03    3.3333333333e-01   -1.0547897732e+01    9.9257407906e-01    9.9902818270e-01
        53   -1.0510346637e+01    3.3341815414e-01    1.0277760950e+03    1.0280000000e+03    3.3333333333e-01   -1.0547325059e+01    9.9137427038e-01    9.9708171206e-01
        54   -1.0531081236e+01    3.9493801375e-01    1.0257456623e+03    1.0260000000e+03    3.3333333333e-01   -1.0545322563e+01    9.9303591790e-01    9.9707602339e-01
        55   -1.0530571860e+01    3.6302393059e-01    1.0228830082e+03    1.0230000000e+03    3.3333333333e-01   -1.0541450740e+01    9.9067962969e-01    1.0000000000e+00
        56   -1.0532769053e+01    3.7306419952e-01    1.0248775055e+03    1.0250000000e+03    3.3333333333e-01   -1.0543088684e+01    9.9091625401e-01    1.0000000000e+00
        57   -1.0522338980e+01    3.7812625038e-01    1.0268139929e+03    1.0270000000e+03    0.0000000000e+00   -1.0544726090e+01    9.8959346137e-01    9.9707887050e-01
        58   -1.0517415539e+01    3.5942497680e-01    1.0237894047e+03    1.0240000000e+03    0.0000000000e+00   -1.0541563011e+01    9.9053411231e-01    9.9804687500e-01
        59   -1.0507809506e+01    4.1199236226e-01    1.0227198112e+03    1.0230000000e+03    0.0000000000e+00   -1.0540093048e+01    9.9101205824e-01    9.9804496579e-01
        60   -1.0521342752e+01    3.8031401940e-01    1.0227475620e+03    1.0230000000e+03    3.3333333333e-01   -1.0539501684e+01    9.8960665383e-01    9.9804496579e-01
        61   -1.0535336045e+01    3.3792506853e-01    1.0238840049e+03    1.0240000000e+03    6.6666666667e-01   -1.0539681914e+01    9.9283604526e-01    9.9511718750e-01
        62   -1.0516623864e+01    3.9811282667e-01    1.0228852786e+03    1.0230000000e+03    3.3333333333e-01   -1.0538268227e+01    9.9260988902e-01    1.0000000000e+00
        63   -1.0507516131e+01    3.5982217305e-01    1.0237081589e+03    1.0240000000e+03    3.3333333333e-01   -1.0539154355e+01    9.8890033343e-01    9.9609375000e-01
        64   -1.0527389167e+01    3.3740362290e-01    1.0218075107e+03    1.0220000000e+03    3.3333333333e-01   -1.0536687263e+01    9.8799603835e-01    9.9412915851e-01
        65   -1.0492335160e+01    3.5161505990e-01    1.0167893083e+03    1.0170000000e+03    6.6666666667e-01   -1.0531091196e+01    9.9033567351e-01    9.9803343166e-01
        66   -1.0516190523e+01    3.7584955441e-01    1.0157330745e+03    1.0160000000e+03    0.0000000000e+00   -1.0529877832e+01    9.8964437672e-01    9.9803149606e-01
        67   -1.0523319461e+01    3.1441834261e-01    1.0178883468e+03    1.0180000000e+03    6.6666666667e-01   -1.0530878744e+01    9.9128535067e-01    9.9901768173e-01
        68   -1.0513744371e+01    3.3782813731e-01    1.0218428357e+03    1.0220000000e+03    3.3333333333e-01   -1.0534371884e+01    9.9109239066e-01    9.9706457926e-01
        69   -1.0528193188e+01    3.2122421881e-01    1.0228727834e+03    1.0230000000e+03    3.3333333333e-01   -1.0535084421e+01    9.9208695873e-01    1.0000000000e+00
        70   -1.0551485015e+01    3.6329004502e-01    1.0260144470e+03    1.0260000000e+03    3.3333333333e-01   -1.0537566339e+01    9.8536946432e-01    9.9610136452e-01
        71   -1.0568891854e+01    4.0228437072e-01    1.0252492015e+03    1.0250000000e+03    6.6666666667e-01   -1.0536445677e+01    9.9252850532e-01    9.9902439024e-01
        72   -1.0560318873e+01    3.7109114889e-01    1.0252724728e+03    1.0250000000e+03    3.3333333333e-01   -1.0536753665e+01    9.9200611070e-01    9.9707317073e-01
        73   -1.0547789220e+01    3.3469172180e-01    1.0251852177e+03    1.0250000000e+03    3.3333333333e-01   -1.0537378463e+01    9.8981369109e-01    9.9609756098e-01
        74   -1.0559777434e+01    3.5928865253e-01    1.0231918222e+03    1.0230000000e+03    3.3333333333e-01   -1.0535868236e+01    9.9081182080e-01    1.0000000000e+00
        75   -1.0540962314e+01    4.4160184158e-01    1.0261078730e+03    1.0260000000e+03    3.3333333333e-01   -1.0538995476e+01    9.9119416747e-01    9.9610136452e-01
        76   -1.0543923000e+01    4.0563116442e-01    1.0250491128e+03    1.0250000000e+03    3.3333333333e-01   -1.0538426292e+01    9.9181220810e-01    9.9902439024e-01
        77   -1.0529717108e+01    3.7657624929e-01    1.0259731426e+03    1.0260000000e+03    3.3333333333e-01   -1.0539463042e+01    9.9070950342e-01    9.9805068226e-01
        78   -1.0542617370e+01    3.6575233992e-01    1.0269565808e+03    1.0270000000e+03    3.3333333333e-01   -1.0540547763e+01    9.9350944596e-01    9.9805258033e-01
        79   -1.0538017808e+01    3.7240665725e-01    1.0270074033e+03    1.0270000000e+03    3.3333333333e-01   -1.0540413776e+01    9.9066594880e-01    9.9902629017e-01
        80   -1.0561070417e+01    3.1846678390e-01    1.0300626825e+03    1.0300000000e+03    6.6666666667e-01   -1.0543416131e+01    9.9127032872e-01    1.0000000000e+00
        81   -1.0539604468e+01    3.9770957411e-01    1.0320399734e+03    1.0320000000e+03    3.3333333333e-01   -1.0545363273e+01    9.9270458729e-01    9.9806201550e-01
        82   -1.0532154880e+01    4.2047778174e-01    1.0328821934e+03    1.0330000000e+03    3.3333333333e-01   -1.0546710656e+01    9.9143318921e-01    9.9903194579e-01
        83   -1.0521347405e+01    3.9336493768e-01    1.0327815200e+03    1.0330000000e+03    3.3333333333e-01   -1.0546736759e+01    9.9128517504e-01    9.9806389158e-01
        84   -1.0507891773e+01    4.0531107533e-01    1.0336676279e+03    1.0340000000e+03    3.3333333333e-01   -1.0547613232e+01    9.9188949403e-01    9.9806576402e-01
        85   -1.0519951797e+01    3.8865759725e-01    1.0346426080e+03    1.0350000000e+03    6.6666666667e-01   -1.0548325305e+01    9.9076384809e-01    9.9710144928e-01
        86   -1.0541394949e+01    3.8453848819e-01    1.0348448071e+03    1.0350000000e+03    0.0000000000e+00   -1.0547874568e+01    9.9189982750e-01    9.9903381643e-01
        87   -1.0528618493e+01    3.4062351401e-01    1.0348551325e+03    1.0350000000e+03    0.0000000000e+00   -1.0547617286e+01    9.9055009262e-01    9.9903381643e-01
        88   -1.0545281479e+01    3.6442423302e-01    1.0348768366e+03    1.0350000000e+03    3.3333333333e-01   -1.0547682912e+01    9.9101285889e-01    9.9806763285e-01
        89   -1.0558291267e+01    3.6295482557e-01    1.0340493757e+03    1.0340000000e+03    3.3333333333e-01   -1.0546594819e+01    9.8824908314e-01    9.9806576402e-01
        90   -1.0567488529e+01    3.4936833730e-01    1.0351521882e+03    1.0350000000e+03    3.3333333333e-01   -1.0547681540e+01    9.9337064668e-01    9.9806763285e-01
        91   -1.0568628213e+01    5.4405958369e-01    1.0391067125e+03    1.0390000000e+03    0.0000000000e+00   -1.0551838749e+01    9.9237896320e-01    9.9903753609e-01
        92   -1.0548258953e+01    3.7882827910e-01    1.0389668342e+03    1.0390000000e+03    0.0000000000e+00   -1.0552258082e+01    9.9091557822e-01    9.9807507218e-01
        93   -1.0518812646e+01    3.9758436628e-01    1.0417756526e+03    1.0420000000e+03    3.3333333333e-01   -1.0555564770e+01    9.8956654079e-01    9.9808061420e-01
        94   -1.0532584522e+01    3.3873225674e-01    1.0417124194e+03    1.0420000000e+03    0.0000000000e+00   -1.0555701521e+01    9.8997381338e-01    9.9520153551e-01
        95   -1.0517376072e+01    3.0762514311e-01    1.0387262772e+03    1.0390000000e+03    3.3333333333e-01   -1.0552558777e+01    9.8987643267e-01    9.9903753609e-01
        96   -1.0521218028e+01    3.4000370790e-01    1.0406340812e+03    1.0410000000e+03    3.3333333333e-01   -1.0554410380e+01    9.8902647931e-01    9.9903938521e-01
        97   -1.0508499609e+01    3.8581912320e-01    1.0425697475e+03    1.0430000000e+03    3.3333333333e-01   -1.0556062636e+01    9.8955252699e-01    9.9904122723e-01
        98   -1.0531598915e+01    3.6792101154e-01    1.0445999098e+03    1.0450000000e+03    3.3333333333e-01   -1.0557767320e+01    9.9236654030e-01    9.9808612440e-01
        99   -1.0517442289e+01    3.6250188108e-01    1.0456490432e+03    1.0460000000e+03    3.3333333333e-01   -1.0558357125e+01    9.8756988765e-01    9.9713193117e-01
       100   -1.0542731307e+01    3.3901561846e-01    1.0437349040e+03    1.0440000000e+03    6.6666666667e-01   -1.0556374482e+01    9.9057553635e-01    9.9712643678e-01
       101   -1.0527053332e+01    3.4026414671e-01    1.0427851854e+03    1.0430000000e+03    3.3333333333e-01   -1.0555174326e+01    9.8903826844e-01    9.9904122723e-01
       102   -1.0523344652e+01    3.6013876651e-01    1.0436729985e+03    1.0440000000e+03    3.3333333333e-01   -1.0556205099e+01    9.9210795046e-01    9.9712643678e-01
       103   -1.0532399303e+01    4.0126689722e-01    1.0407322813e+03    1.0410000000e+03    3.3333333333e-01   -1.0553209220e+01    9.9079687659e-01    9.9903938521e-01
       104   -1.0521908712e+01    4.0101521174e-01    1.0407216231e+03    1.0410000000e+03    0.0000000000e+00   -1.0553049705e+01    9.8892120954e-01    9.9903938521e-01
       105   -1.0539501872e+01    3.7828647257e-01    1.0437426240e+03    1.0440000000e+03    3.3333333333e-01   -1.0555878168e+01    9.9068271512e-01    9.9521072797e-01
       106   -1.0566492381e+01    3.9697302554e-01    1.0400280623e+03    1.0400000000e+03    6.6666666667e-01   -1.0551869316e+01    9.9120849135e-01    9.9807692308e-01
       107   -1.0566971551e+01    3.0541962368e-01    1.0431453911e+03    1.0430000000e+03    0.0000000000e+00   -1.0554785833e+01    9.9103872620e-01    9.9616490892e-01
       108   -1.0565066151e+01    3.2034564323e-01    1.0391520604e+03    1.0390000000e+03    0.0000000000e+00   -1.0551285315e+01    9.8991642389e-01    9.9711260828e-01
       109   -1.0553845661e+01    3.2168232243e-01    1.0380954146e+03    1.0380000000e+03    3.3333333333e-01   -1.0550662033e+01    9.9121144059e-01    1.0000000000e+00
       110   -1.0553952777e+01    3.1498463255e-01    1.0409918997e+03    1.0410000000e+03    0.0000000000e+00   -1.0553858964e+01    9.9240053614e-01    9.9903938521e-01
       111   -1.0577545743e+01    1.3091834897e+00    1.0439399264e+03    1.0440000000e+03    6.6666666667e-01   -1.0556917455e+01    9.9004203604e-01    9.9808429119e-01
       112   -1.0543338130e+01    3.5273593904e-01    1.0428822042e+03    1.0430000000e+03    3.3333333333e-01   -1.0556137166e+01    9.9289578337e-01    9.9808245446e-01
       113   -1.0571077991e+01    3.5997451456e-01    1.0420108312e+03    1.0420000000e+03    3.3333333333e-01   -1.0555605817e+01    9.9022659558e-01    9.9808061420e-01
       114   -1.0562138271e+01    4.2765830523e-01    1.0411165466e+03    1.0410000000e+03    3.3333333333e-01   -1.0554700533e+01    9.9167394918e-01    9.9519692603e-01
       115   -1.0584320437e+01    3.9871067874e-01    1.0362439607e+03    1.0360000000e+03    6.6666666667e-01   -1.0550231600e+01    9.9222407800e-01    9.9903474903e-01
       116   -1.0582110655e+01    5.3506685847e-01    1.0372844515e+03    1.0370000000e+03    3.3333333333e-01   -1.0551441774e+01    9.9261358879e-01    9.9807135969e-01
       117   -1.0567363999e+01    4.5765000930e-01    1.0391955659e+03    1.0390000000e+03    3.3333333333e-01   -1.0553837568e+01    9.9087651431e-01    9.9903753609e-01
       118   -1.0526377821e+01    8.7515920826e-01    1.0399007543e+03    1.0400000000e+03    3.3333333333e-01   -1.0555236459e+01    9.9353989484e-01    9.9519230769e-01
       119   -1.0547930554e+01    3.6725481992e-01    1.0358501449e+03    1.0360000000e+03    3.3333333333e-01   -1.0551661998e+01    9.9093668238e-01    1.0000000000e+00
       120   -1.0546197915e+01    3.8259950593e-01    1.0369301300e+03    1.0370000000e+03    0.0000000000e+00   -1.0552490448e+01    9.9091572575e-01    9.9807135969e-01
       121   -1.0559011038e+01    3.9238799398e-01    1.0370051838e+03    1.0370000000e+03    3.3333333333e-01   -1.0552570206e+01    9.9342152519e-01    9.9807135969e-01
       122   -1.0575682943e+01    3.9362124045e-01    1.0371426660e+03    1.0370000000e+03    0.0000000000e+00   -1.0552631413e+01    9.9120258042e-01    9.9807135969e-01
       123   -1.0562861584e+01    3.4534379077e-01    1.0371622328e+03    1.0370000000e+03    3.3333333333e-01   -1.0552815831e+01    9.9231755526e-01    1.0000000000e+00
       124   -1.0540645513e+01    3.3940841960e-01    1.0409425000e+03    1.0410000000e+03    3.3333333333e-01   -1.0557006869e+01    9.9153023500e-01    9.9711815562e-01
       125   -1.0544286568e+01    3.9408900457e-01    1.0398570922e+03    1.0400000000e+03    3.3333333333e-01   -1.0556258364e+01    9.9202982714e-01    9.9807692308e-01
       126   -1.0529996085e+01    3.5437275693e-01    1.0388045092e+03    1.0390000000e+03    3.3333333333e-01   -1.0555295338e+01    9.9008173103e-01    9.9903753609e-01
       127   -1.0527583213e+01    3.6411752652e-01    1.0397171362e+03    1.0400000000e+03    3.3333333333e-01   -1.0556290361e+01    9.8998137738e-01    9.9711538462e-01
       128   -1.0536741460e+01    4.1441107634e-01    1.0427308797e+03    1.0430000000e+03    6.6666666667e-01   -1.0559070916e+01    9.9113073396e-01    9.9712368169e-01
       129   -1.0551863422e+01    3.3125068613e-01    1.0408706040e+03    1.0410000000e+03    3.3333333333e-01   -1.0557031318e+01    9.8897062524e-01    9.9807877041e-01
       130   -1.0551008071e+01    3.6631852281e-01    1.0389497825e+03    1.0390000000e+03    0.0000000000e+00   -1.0555073471e+01    9.8804540117e-01    9.9903753609e-01
       131   -1.0569458099e+01    4.1625861759e-01    1.0400319446e+03    1.0400000000e+03    0.0000000000e+00   -1.0556137564e+01    9.9003459261e-01    9.9711538462e-01
       132   -1.0559795545e+01    3.8349439934e-01    1.0400848857e+03    1.0400000000e+03    6.6666666667e-01   -1.0556230195e+01    9.9131527688e-01    1.0000000000e+00
       133   -1.0575618879e+01    5.8188266614e-01    1.0429798765e+03    1.0430000000e+03    6.6666666667e-01   -1.0559364924e+01    9.8929619542e-01    1.0000000000e+00
       134   -1.0568638109e+01    3.6183931618e-01    1.0489823301e+03    1.0490000000e+03    3.3333333333e-01   -1.0565266124e+01    9.9035812533e-01    9.9809342231e-01
       135   -1.0574647331e+01    3.7885418924e-01    1.0510510964e+03    1.0510000000e+03    3.3333333333e-01   -1.0567470656e+01    9.9093175096e-01    1.0000000000e+00
       136   -1.0567365152e+01    4.3699223392e-01    1.0520106946e+03    1.0520000000e+03    0.0000000000e+00   -1.0568656101e+01    9.8954143519e-01    9.9809885932e-01
       137   -1.0569113337e+01    3.9547366744e-01    1.0519868054e+03    1.0520000000e+03    3.3333333333e-01   -1.0568937877e+01    9.9311002512e-01    9.9904942966e-01
       138   -1.0563519184e+01    4.9898736904e-01    1.0549514272e+03    1.0550000000e+03    3.3333333333e-01   -1.0572000817e+01    9.8784264911e-01    9.9905213270e-01
       139   -1.0570223031e+01    4.8532720690e-01    1.0539396355e+03    1.0540000000e+03    0.0000000000e+00   -1.0571278860e+01    9.9029922721e-01    9.9905123340e-01
       140   -1.0557448566e+01    4.4693354927e-01    1.0568825457e+03    1.0570000000e+03    6.6666666667e-01   -1.0574297085e+01    9.9025362281e-01    9.9810785241e-01
       141   -1.0560467164e+01    3.8730830551e-01    1.0598201163e+03    1.0600000000e+03    3.3333333333e-01   -1.0577359750e+01    9.9167417825e-01    9.9905660377e-01
       142   -1.0567400711e+01    5.2549037930e-01    1.0608463309e+03    1.0610000000e+03    3.3333333333e-01   -1.0578422711e+01    9.8971592284e-01    1.0000000000e+00
       143   -1.0556661337e+01    3.6596359301e-01    1.0608067075e+03    1.0610000000e+03    0.0000000000e+00   -1.0578565311e+01    9.9123875317e-01    9.9905749293e-01
       144   -1.0557958575e+01    3.7445911912e-01    1.0637406209e+03    1.0640000000e+03    6.6666666667e-01   -1.0581585058e+01    9.9141619391e-01    9.9624060150e-01
       145   -1.0545108075e+01    3.8005794092e-01    1.0607083196e+03    1.0610000000e+03    6.6666666667e-01   -1.0578868688e+01    9.9326017078e-01    9.9528746466e-01
       146   -1.0543826463e+01    3.6658946172e-01    1.0586671931e+03    1.0590000000e+03    6.6666666667e-01   -1.0577097651e+01    9.8923074087e-01    9.9905571294e-01
       147   -1.0546465140e+01    3.4290132306e-01    1.0586564716e+03    1.0590000000e+03    3.3333333333e-01   -1.0577110398e+01    9.9090311515e-01    9.9716713881e-01
       148   -1.0550294796e+01    3.7133028563e-01    1.0557298967e+03    1.0560000000e+03    3.3333333333e-01   -1.0574276053e+01    9.9130842848e-01    9.9715909091e-01
       149   -1.0545042876e+01    3.5376336789e-01    1.0557200104e+03    1.0560000000e+03    3.3333333333e-01   -1.0574299005e+01    9.9311519413e-01    9.9621212121e-01
       150   -1.0549570836e+01    3.9370385081e-01    1.0537550770e+03    1.0540000000e+03    6.6666666667e-01   -1.0572455327e+01    9.9000603827e-01    9.9905123340e-01
       151   -1.0520056526e+01    2.9927318939e-01    1.0545866348e+03    1.0550000000e+03    0.0000000000e+00   -1.0573414815e+01    9.9090072298e-01    9.9620853081e-01
       152   -1.0530524228e+01    3.3990861311e-01    1.0535163272e+03    1.0540000000e+03    3.3333333333e-01   -1.0572511803e+01    9.9310998843e-01    9.9620493359e-01
       153   -1.0529511747e+01    3.4211964722e-01    1.0505819226e+03    1.0510000000e+03    6.6666666667e-01   -1.0569484157e+01    9.9096024643e-01    9.9904852521e-01
       154   -1.0524999609e+01    4.2551847049e-01    1.0515451015e+03    1.0520000000e+03    3.3333333333e-01   -1.0570338654e+01    9.9144244320e-01    9.9809885932e-01
       155   -1.0523894587e+01    3.5322212845e-01    1.0505207025e+03    1.0510000000e+03    3.3333333333e-01   -1.0569285037e+01    9.9353884797e-01    9.9714557564e-01
       156   -1.0516900337e+01    3.3578181751e-01    1.0495102391e+03    1.0500000000e+03    6.6666666667e-01   -1.0568198845e+01    9.9098848505e-01    9.9714285714e-01
       157   -1.0491888421e+01    3.9850250786e-01    1.0473547774e+03    1.0480000000e+03    0.0000000000e+00   -1.0566151897e+01    9.9170273405e-01    9.9809160305e-01
       158   -1.0516264928e+01    3.7604816790e-01    1.0473713493e+03    1.0480000000e+03    0.0000000000e+00   -1.0565962879e+01    9.9305090585e-01    9.9713740458e-01
       159   -1.0532632702e+01    3.3087179304e-01    1.0446155536e+03    1.0450000000e+03    3.3333333333e-01   -1.0562729939e+01    9.9465038279e-01    9.9712918660e-01
       160   -1.0522091924e+01    3.8396136441e-01    1.0446484855e+03    1.0450000000e+03    3.3333333333e-01   -1.0562543048e+01    9.8890071239e-01    9.9904306220e-01
       161   -1.0510756278e+01    3.6584236944e-01    1.0445141571e+03    1.0450000000e+03    3.3333333333e-01   -1.0562474892e+01    9.9228222827e-01    9.9904306220e-01
       162   -1.0506264699e+01    3.5695577012e-01    1.0434426823e+03    1.0440000000e+03    3.3333333333e-01   -1.0561376070e+01    9.9248310976e-01    9.9712643678e-01
