# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        16   -1.0546355815e+01    3.9891946459e-01    1.0239634427e+03    1.0200000000e+03    3.3333333333e-01   -1.0347498624e+01    9.7695778288e-01    9.9803921569e-01
        17   -1.0535966815e+01    3.7107078981e-01    1.0238192675e+03    1.0220000000e+03    6.6666666667e-01   -1.0448604073e+01    9.7492382394e-01    9.9510763209e-01
        18   -1.0560536951e+01    3.7517433317e-01    1.0242170810e+03    1.0230000000e+03    1.0000000000e+00   -1.0487114832e+01    9.8091165654e-01    9.9511241447e-01
        19   -1.0554632781e+01    4.4795444997e-01    1.0240937813e+03    1.0290000000e+03    6.6666666667e-01   -1.0804083462e+01    9.7915245652e-01    9.9028182702e-01
        20   -1.0543158122e+01    3.6485493142e-01    1.0237975286e+03    1.0210000000e+03    3.3333333333e-01   -1.0407933410e+01    9.7791474297e-01    1.0000000000e+00
        21   -1.0533275068e+01    3.6128395167e-01    1.0256216389e+03    1.0260000000e+03    3.3333333333e-01   -1.0556584002e+01    9.7516294850e-01    9.9317738791e-01
        22   -1.0523093102e+01    4.0356554404e-01    1.0236013592e+03    1.0240000000e+03    3.3333333333e-01   -1.0548895452e+01    9.7874459390e-01    9.9707031250e-01
        23   -1.0524938783e+01    3.1930392871e-01    1.0265441568e+03    1.0270000000e+03    1.0000000000e+00   -1.0546614062e+01    9.7569870133e-01    9.9805258033e-01
        24   -1.0520062258e+01    4.1360796648e-01    1.0265881748e+03    1.0270000000e+03    3.3333333333e-01   -1.0541465173e+01    9.7514248989e-01    9.9707887050e-01
        25   -1.0520839240e+01    3.1798979627e-01    1.0275998614e+03    1.0280000000e+03    6.6666666667e-01   -1.0539718212e+01    9.7827188546e-01    9.9513618677e-01
        26   -1.0504030993e+01    3.8317308024e-01    1.0275156281e+03    1.0280000000e+03    6.6666666667e-01   -1.0537091993e+01    9.7909307698e-01    9.9805447471e-01
        27   -1.0493624058e+01    3.3529134633e-01    1.0282175722e+03    1.0290000000e+03    3.3333333333e-01   -1.0536299410e+01    9.7682274906e-01    9.9611273081e-01
        28   -1.0509322437e+01    4.1995550428e-01    1.0273715306e+03    1.0280000000e+03    3.3333333333e-01   -1.0531902434e+01    9.8032004832e-01    9.9610894942e-01
        29   -1.0525484795e+01    4.1948887896e-01    1.0278222115e+03    1.0280000000e+03    6.6666666667e-01   -1.0528082463e+01    9.7847907152e-01    9.9513618677e-01
        30   -1.0520538539e+01    3.3318883533e-01    1.0299088453e+03    1.0300000000e+03    3.3333333333e-01   -1.0528539960e+01    9.8220331535e-01    9.9805825243e-01
        31   -1.0527747355e+01    3.7585292958e-01    1.0338086658e+03    1.0340000000e+03    3.3333333333e-01   -1.0532669307e+01    9.7703600153e-01    9.9903288201e-01
        32   -1.0510093329e+01    3.6475708579e-01    1.0386136613e+03    1.0390000000e+03    3.3333333333e-01   -1.0537292200e+01    9.7534491067e-01    9.9807507218e-01
        33   -1.0516980021e+01    3.8276571997e-01    1.0424263942e+03    1.0430000000e+03    6.6666666667e-01   -1.0541519075e+01    9.7606224864e-01    9.9520613615e-01
        34   -1.0500407175e+01    3.7327010592e-01    1.0423467818e+03    1.0430000000e+03    3.3333333333e-01   -1.0540587568e+01    9.8065491786e-01    9.9520613615e-01
        35   -1.0470685389e+01    4.1312936869e-01    1.0408820777e+03    1.0420000000e+03    3.3333333333e-01   -1.0539280142e+01    9.7985868951e-01    9.9520153551e-01
        36   -1.0504584222e+01    4.2624455702e-01    1.0390002101e+03    1.0400000000e+03    3.3333333333e-01   -1.0536018440e+01    9.7936883311e-01    9.9519230769e-01
        37   -1.0510480387e+01    4.0565020150e-01    1.0345541249e+03    1.0350000000e+03    6.6666666667e-01   -1.0528268044e+01    9.7524878643e-01    9.9323671498e-01
        38   -1.0530392371e+01    4.7512030139e-01    1.0309799766e+03    1.0310000000e+03    3.3333333333e-01   -1.0523673660e+01    9.7864313901e-01    9.9806013579e-01
        39   -1.0519700244e+01    3.5836757011e-01    1.0350090772e+03    1.0350000000e+03    6.6666666667e-01   -1.0527210061e+01    9.8073061876e-01    9.9710144928e-01
        40   -1.0532256637e+01    3.6826709888e-01    1.0349379504e+03    1.0350000000e+03    0.0000000000e+00   -1.0527903421e+01    9.8260444421e-01    9.9710144928e-01
        41   -1.0474682255e+01    3.9483518004e-01    1.0335077810e+03    1.0340000000e+03    3.3333333333e-01   -1.0527054948e+01    9.8129579308e-01    9.9613152805e-01
        42   -1.0497203949e+01    3.6398603834e-01    1.0331358744e+03    1.0340000000e+03    3.3333333333e-01   -1.0527733127e+01    9.8004925617e-01    9.9709864603e-01
        43   -1.0507926158e+01    4.2726228937e-01    1.0325220524e+03    1.0330000000e+03    3.3333333333e-01   -1.0524881514e+01    9.8319084487e-01    9.9515972894e-01
        44   -1.0505970200e+01    3.8094777669e-01    1.0306790698e+03    1.0310000000e+03    3.3333333333e-01   -1.0522154908e+01    9.8210873762e-01    9.9806013579e-01
        45   -1.0498360155e+01    3.6918366885e-01    1.0295694428e+03    1.0300000000e+03    3.3333333333e-01   -1.0520887862e+01    9.7568594477e-01    9.9514563107e-01
        46   -1.0477735630e+01    3.8495273465e-01    1.0273951098e+03    1.0280000000e+03    6.6666666667e-01   -1.0518595174e+01    9.7630345742e-01    9.9708171206e-01
        47   -1.0487043114e+01    4.3593901408e-01    1.0282746273e+03    1.0290000000e+03    3.3333333333e-01   -1.0518962413e+01    9.7461652857e-01    9.9805636540e-01
        48   -1.0501973216e+01    3.6378625686e-01    1.0304934637e+03    1.0310000000e+03    6.6666666667e-01   -1.0519605737e+01    9.7780340466e-01    9.9709020369e-01
        49   -1.0488852660e+01    3.8741236852e-01    1.0335069893e+03    1.0340000000e+03    3.3333333333e-01   -1.0521623379e+01    9.7532158330e-01    9.9516441006e-01
        50   -1.0446908667e+01    4.4808879037e-01    1.0289747322e+03    1.0300000000e+03    3.3333333333e-01   -1.0517416342e+01    9.8058221152e-01    9.9514563107e-01
        51   -1.0488365525e+01    3.9646284500e-01    1.0280327112e+03    1.0290000000e+03    6.6666666667e-01   -1.0515712048e+01    9.7408766841e-01    9.9514091351e-01
        52   -1.0496850637e+01    3.7445979374e-01    1.0266093273e+03    1.0270000000e+03    3.3333333333e-01   -1.0511768633e+01    9.8221104332e-01    9.9513145083e-01
        53   -1.0505325652e+01    5.1191357461e-01    1.0257933199e+03    1.0260000000e+03    6.6666666667e-01   -1.0510173912e+01    9.7900732277e-01    9.9415204678e-01
        54   -1.0498994377e+01    4.1002801566e-01    1.0249745590e+03    1.0250000000e+03    3.3333333333e-01   -1.0508864306e+01    9.7653433804e-01    9.9804878049e-01
        55   -1.0495673032e+01    4.1036380184e-01    1.0286749263e+03    1.0290000000e+03    6.6666666667e-01   -1.0512685934e+01    9.8115262572e-01    9.9125364431e-01
        56   -1.0526507007e+01    4.0163638727e-01    1.0270389795e+03    1.0270000000e+03    3.3333333333e-01   -1.0510495390e+01    9.7941589864e-01    9.9805258033e-01
        57   -1.0527985400e+01    3.4406005405e-01    1.0322538851e+03    1.0320000000e+03    6.6666666667e-01   -1.0515030587e+01    9.7517644618e-01    9.9903100775e-01
        58   -1.0510079456e+01    3.9706005425e-01    1.0379510659e+03    1.0380000000e+03    3.3333333333e-01   -1.0521334509e+01    9.7771709653e-01    9.9325626204e-01
        59   -1.0512750817e+01    3.6408133689e-01    1.0358658659e+03    1.0360000000e+03    3.3333333333e-01   -1.0519924590e+01    9.8041491375e-01    9.9420849421e-01
        60   -1.0537103340e+01    4.1210214683e-01    1.0341399623e+03    1.0340000000e+03    0.0000000000e+00   -1.0518037359e+01    9.7853804827e-01    9.9709864603e-01
        61   -1.0521118067e+01    4.0791453109e-01    1.0332126449e+03    1.0330000000e+03    6.6666666667e-01   -1.0517177864e+01    9.7737801623e-01    9.9515972894e-01
        62   -1.0526724545e+01    6.0305160216e-01    1.0309669288e+03    1.0310000000e+03    3.3333333333e-01   -1.0515922644e+01    9.7819290934e-01    9.9418040737e-01
        63   -1.0539844635e+01    3.2981392736e-01    1.0322227467e+03    1.0320000000e+03    6.6666666667e-01   -1.0517171364e+01    9.8105171350e-01    9.9321705426e-01
        64   -1.0518664570e+01    3.7121531597e-01    1.0292988222e+03    1.0290000000e+03    3.3333333333e-01   -1.0514654139e+01    9.7944473304e-01    9.9805636540e-01
        65   -1.0506252511e+01    3.6678164501e-01    1.0289054189e+03    1.0290000000e+03    3.3333333333e-01   -1.0515322170e+01    9.7823334312e-01    9.9416909621e-01
        66   -1.0503223320e+01    3.6852916289e-01    1.0268451101e+03    1.0270000000e+03    6.6666666667e-01   -1.0513555195e+01    9.7788370011e-01    9.9902629017e-01
        67   -1.0509340779e+01    4.4669037102e-01    1.0268121653e+03    1.0270000000e+03    3.3333333333e-01   -1.0513462061e+01    9.8139339316e-01    9.9415774099e-01
        68   -1.0496425732e+01    3.8357427569e-01    1.0287930480e+03    1.0290000000e+03    6.6666666667e-01   -1.0515255226e+01    9.7946528804e-01    9.9222546161e-01
        69   -1.0513139048e+01    3.6855907213e-01    1.0219382366e+03    1.0220000000e+03    3.3333333333e-01   -1.0508407965e+01    9.7646711629e-01    9.9412915851e-01
        70   -1.0518238108e+01    3.3851969501e-01    1.0212064339e+03    1.0210000000e+03    3.3333333333e-01   -1.0507150267e+01    9.7827740642e-01    9.9412340842e-01
        71   -1.0536089139e+01    3.2009975470e-01    1.0194869269e+03    1.0190000000e+03    3.3333333333e-01   -1.0505249380e+01    9.7947754084e-01    9.9705593719e-01
        72   -1.0500993912e+01    3.3858138513e-01    1.0212300005e+03    1.0210000000e+03    6.6666666667e-01   -1.0507365818e+01    9.7551347430e-01    9.9118511263e-01
        73   -1.0504356600e+01    5.3207920439e-01    1.0170314163e+03    1.0170000000e+03    3.3333333333e-01   -1.0503926987e+01    9.7844346504e-01    9.9508357915e-01
        74   -1.0538102204e+01    3.6896745234e-01    1.0174633208e+03    1.0170000000e+03    3.3333333333e-01   -1.0503745645e+01    9.8057916666e-01    9.9901671583e-01
        75   -1.0530838542e+01    3.9009094324e-01    1.0195680222e+03    1.0190000000e+03    3.3333333333e-01   -1.0505596673e+01    9.7509865836e-01    9.9705593719e-01
        76   -1.0514356076e+01    3.9220967951e-01    1.0242397262e+03    1.0240000000e+03    3.3333333333e-01   -1.0510984495e+01    9.7584490855e-01    9.9414062500e-01
        77   -1.0514297833e+01    3.4879271913e-01    1.0181413764e+03    1.0180000000e+03    3.3333333333e-01   -1.0505456203e+01    9.7565281284e-01    9.9607072692e-01
        78   -1.0525875212e+01    3.4775919201e-01    1.0183063955e+03    1.0180000000e+03    3.3333333333e-01   -1.0505508328e+01    9.7599803991e-01    9.9214145383e-01
        79   -1.0532598739e+01    3.8700571506e-01    1.0135930377e+03    1.0130000000e+03    6.6666666667e-01   -1.0500634007e+01    9.7993005373e-01    9.9703849951e-01
        80   -1.0547601821e+01    4.1351737391e-01    1.0147605393e+03    1.0140000000e+03    6.6666666667e-01   -1.0501861368e+01    9.8015761029e-01    9.9605522682e-01
        81   -1.0540759914e+01    3.3700954291e-01    1.0148226926e+03    1.0140000000e+03    3.3333333333e-01   -1.0502204381e+01    9.8142859508e-01    9.9704142012e-01
        82   -1.0552160862e+01    3.8149205106e-01    1.0158551478e+03    1.0150000000e+03    6.6666666667e-01   -1.0503764021e+01    9.7784404374e-01    9.9310344828e-01
        83   -1.0505030020e+01    6.0631041626e-01    1.0154993693e+03    1.0150000000e+03    3.3333333333e-01   -1.0504211131e+01    9.7651287589e-01    9.9310344828e-01
        84   -1.0522984537e+01    3.5124924565e-01    1.0151963825e+03    1.0150000000e+03    1.0000000000e+00   -1.0504822410e+01    9.7488995946e-01    9.9605911330e-01
        85   -1.0494319277e+01    3.5273465049e-01    1.0160481903e+03    1.0160000000e+03    3.3333333333e-01   -1.0505674526e+01    9.7752418286e-01    9.9803149606e-01
        86   -1.0513845424e+01    3.7367151420e-01    1.0169251329e+03    1.0170000000e+03    3.3333333333e-01   -1.0506801731e+01    9.7853497223e-01    9.9508357915e-01
        87   -1.0531471661e+01    3.5014010247e-01    1.0163759404e+03    1.0160000000e+03    3.3333333333e-01   -1.0505529279e+01    9.7664887719e-01    9.9409448819e-01
        88   -1.0517345873e+01    3.6495905393e-01    1.0144384437e+03    1.0140000000e+03    3.3333333333e-01   -1.0503565790e+01    9.8037253909e-01    9.9802761341e-01
        89   -1.0498633100e+01    3.5679195183e-01    1.0170180291e+03    1.0170000000e+03    3.3333333333e-01   -1.0506782208e+01    9.8059352553e-01    9.9705014749e-01
        90   -1.0517768142e+01    3.3429510727e-01    1.0180000671e+03    1.0180000000e+03    3.3333333333e-01   -1.0507817927e+01    9.7670508287e-01    9.9607072692e-01
        91   -1.0516045908e+01    4.1688447347e-01    1.0211181220e+03    1.0210000000e+03    3.3333333333e-01   -1.0510548416e+01    9.8180083852e-01    9.9510284035e-01
        92   -1.0510882749e+01    3.9067549146e-01    1.0201394351e+03    1.0200000000e+03    6.6666666667e-01   -1.0509628028e+01    9.7954221012e-01    9.9509803922e-01
        93   -1.0509463390e+01    3.5623685392e-01    1.0220049393e+03    1.0220000000e+03    6.6666666667e-01   -1.0511621193e+01    9.7373988339e-01    9.9608610568e-01
        94   -1.0517110805e+01    3.7413595947e-01    1.0190587548e+03    1.0190000000e+03    3.3333333333e-01   -1.0508645058e+01    9.8060870551e-01    9.9705593719e-01
        95   -1.0530155085e+01    3.3798316138e-01    1.0222344481e+03    1.0220000000e+03    6.6666666667e-01   -1.0511530443e+01    9.8074223236e-01    9.9804305284e-01
        96   -1.0541149572e+01    3.2930683379e-01    1.0234242154e+03    1.0230000000e+03    6.6666666667e-01   -1.0512556139e+01    9.7718437132e-01    9.9804496579e-01
        97   -1.0530027371e+01    3.1667853859e-01    1.0273729594e+03    1.0270000000e+03    6.6666666667e-01   -1.0516674452e+01    9.7681054868e-01    9.9610516066e-01
        98   -1.0542433135e+01    3.7707727455e-01    1.0293537746e+03    1.0290000000e+03    6.6666666667e-01   -1.0518971267e+01    9.7615664748e-01    9.9319727891e-01
        99   -1.0542706796e+01    3.0741804128e-01    1.0255961394e+03    1.0250000000e+03    3.3333333333e-01   -1.0515278031e+01    9.7777448102e-01    9.9512195122e-01
